userId,movieId,rating,timestamp
86,2329,4,22-10-2008 17:19
86,2407,2,22-10-2008 17:01
86,2413,3,22-10-2008 17:08
86,2770,1,22-10-2008 17:01
86,2949,4,22-10-2008 17:05
86,2989,3,22-10-2008 17:08
86,2991,3,22-10-2008 17:08
86,3298,4.5,22-10-2008 17:15
86,3498,4,22-10-2008 17:11
86,3755,3,22-10-2008 17:02
86,33794,4,22-10-2008 17:16
86,48516,4,22-10-2008 17:20
86,49272,4,22-10-2008 17:19
86,54286,4,22-10-2008 17:19
86,58559,4.5,22-10-2008 17:17
86,59315,2.5,22-10-2008 17:16
86,59615,3,22-10-2008 17:15
86,60069,3.5,22-10-2008 17:19
87,11,3,12-05-1996 08:32
87,19,1,12-05-1996 08:32
87,21,3,12-05-1996 08:31
87,50,5,12-05-1996 08:32
87,111,3,12-05-1996 08:32
87,141,4,12-05-1996 08:33
87,150,4,12-05-1996 08:29
87,153,3,12-05-1996 08:30
87,161,3,12-05-1996 08:31
87,165,3,12-05-1996 08:30
87,185,3,12-05-1996 08:31
87,225,3,12-05-1996 08:31
87,230,5,12-05-1996 08:34
87,236,3,12-05-1996 08:32
87,252,3,12-05-1996 08:33
87,265,4,12-05-1996 08:33
87,266,1,12-05-1996 08:31
87,292,3,12-05-1996 08:31
87,296,1,12-05-1996 08:29
87,300,3,12-05-1996 08:31
87,315,1,12-05-1996 08:32
87,316,3,12-05-1996 08:30
87,318,4,12-05-1996 08:30
87,337,3,12-05-1996 08:32
87,339,2,12-05-1996 08:31
87,344,1,12-05-1996 08:30
87,349,4,12-05-1996 08:30
87,380,3,12-05-1996 08:29
87,432,1,12-05-1996 08:32
87,434,2,12-05-1996 08:31
87,457,5,12-05-1996 08:34
87,588,1,12-05-1996 08:30
87,590,3,12-05-1996 08:29
87,592,2,12-05-1996 08:29
87,593,5,12-05-1996 08:34
88,2,1,20-10-2004 13:12
88,7,1,20-10-2004 13:12
88,16,4,20-10-2004 13:02
88,17,2.5,20-10-2004 13:12
88,19,2,25-10-2004 09:59
88,21,2.5,25-10-2004 09:59
88,22,1,20-10-2004 13:11
88,32,3.5,20-10-2004 13:11
88,48,1.5,25-10-2004 09:58
88,58,4,20-10-2004 13:03
88,110,2.5,25-10-2004 09:57
88,112,2,20-10-2004 13:02
88,151,0.5,20-10-2004 13:02
88,153,1,20-10-2004 13:11
88,172,1,25-10-2004 09:58
88,196,1,20-10-2004 13:11
88,208,0.5,25-10-2004 09:58
88,235,4,20-10-2004 13:11
88,236,1,20-10-2004 13:03
88,260,2.5,20-10-2004 13:07
88,293,4,20-10-2004 13:11
88,315,0.5,25-10-2004 09:58
88,345,1.5,20-10-2004 13:11
88,348,3.5,20-10-2004 13:11
88,370,1,20-10-2004 13:11
88,420,0.5,20-10-2004 13:11
88,432,0.5,20-10-2004 13:02
88,442,2,25-10-2004 09:58
88,494,1,20-10-2004 13:11
88,500,1.5,20-10-2004 13:10
88,543,0.5,20-10-2004 13:09
88,586,1.5,25-10-2004 09:58
88,588,3,25-10-2004 09:51
88,736,1,20-10-2004 13:10
88,784,3,20-10-2004 13:10
88,785,2,25-10-2004 09:58
88,802,1,25-10-2004 09:58
88,832,0.5,20-10-2004 13:03
88,852,0.5,20-10-2004 13:10
88,858,4.5,20-10-2004 13:10
88,903,3,25-10-2004 09:57
88,908,3,20-10-2004 13:03
88,912,4,25-10-2004 09:57
88,923,4,20-10-2004 13:02
88,924,4,20-10-2004 13:10
88,953,2,25-10-2004 09:57
88,969,4,20-10-2004 13:10
88,1073,3,25-10-2004 09:58
88,1080,2,20-10-2004 13:03
88,1089,0.5,20-10-2004 13:09
88,1090,2.5,20-10-2004 13:09
88,1101,0.5,20-10-2004 13:03
88,1127,2,25-10-2004 09:58
88,1207,4,20-10-2004 13:09
88,1208,4.5,20-10-2004 13:09
88,1210,3,20-10-2004 13:07
88,1213,4.5,25-10-2004 09:57
88,1222,3.5,25-10-2004 09:52
88,1230,4,20-10-2004 13:02
88,1240,3.5,25-10-2004 09:52
88,1246,2.5,20-10-2004 13:09
88,1266,5,25-10-2004 09:57
88,1275,2.5,25-10-2004 09:58
88,1288,3,20-10-2004 13:09
88,1302,3,25-10-2004 09:52
88,1304,3,20-10-2004 13:02
88,1307,1.5,25-10-2004 09:52
88,1370,1,25-10-2004 09:57
88,1374,2,20-10-2004 13:02
88,1375,2,25-10-2004 09:52
88,1377,0.5,20-10-2004 13:09
88,1387,3,25-10-2004 09:52
88,1394,4,25-10-2004 09:52
88,1517,2,20-10-2004 13:02
88,1527,3,20-10-2004 13:08
88,1544,2,25-10-2004 09:57
88,1552,0.5,20-10-2004 13:08
88,1584,1,20-10-2004 13:08
88,1617,1.5,25-10-2004 09:52
88,1641,2,25-10-2004 09:52
88,1674,2,20-10-2004 13:08
88,1676,1.5,25-10-2004 09:52
88,1704,2,25-10-2004 09:52
88,1721,1.5,25-10-2004 09:52
88,1732,3.5,25-10-2004 09:51
88,1784,2,20-10-2004 13:08
88,1917,1.5,25-10-2004 09:56
88,1923,2.5,25-10-2004 09:51
88,2001,1.5,25-10-2004 09:51
88,2006,0.5,20-10-2004 13:08
88,2054,1,20-10-2004 13:08
88,2302,2,25-10-2004 09:51
88,2324,4,20-10-2004 13:08
88,2527,3,25-10-2004 09:53
88,2599,4.5,20-10-2004 13:03
88,2617,1.5,25-10-2004 09:57
88,2628,1.5,25-10-2004 09:51
88,2683,2,25-10-2004 09:56
88,2710,3.5,20-10-2004 13:08
88,2797,0.5,20-10-2004 13:02
88,2858,4.5,25-10-2004 09:51
88,2959,3.5,25-10-2004 09:57
88,2985,2.5,20-10-2004 13:07
88,3044,2,25-10-2004 10:03
88,3105,2,25-10-2004 10:03
88,3168,3.5,25-10-2004 10:03
88,3174,3,25-10-2004 10:03
88,3210,2.5,25-10-2004 10:03
88,3247,1.5,25-10-2004 10:03
88,3254,0.5,25-10-2004 10:03
88,3257,1,25-10-2004 10:03
88,3285,1,25-10-2004 10:03
88,3418,2.5,25-10-2004 09:52
88,3438,1,25-10-2004 10:02
88,3448,2.5,25-10-2004 10:02
88,3452,2,25-10-2004 10:02
88,3526,2.5,25-10-2004 10:02
88,3534,1.5,25-10-2004 10:03
88,3552,1.5,25-10-2004 10:00
88,3623,1,20-10-2004 13:07
88,3635,2,25-10-2004 10:01
88,3639,2,25-10-2004 10:00
88,3671,3,25-10-2004 10:00
88,3686,2.5,25-10-2004 10:00
88,3697,2.5,25-10-2004 10:00
88,3702,4,25-10-2004 10:01
88,3703,2.5,25-10-2004 10:00
88,3755,0.5,20-10-2004 13:12
88,3793,1.5,20-10-2004 13:03
88,3809,0.5,25-10-2004 10:01
88,3826,0.5,25-10-2004 10:01
88,3868,2,25-10-2004 10:00
88,3996,4,25-10-2004 09:57
88,3999,1,20-10-2004 13:12
88,4002,2.5,25-10-2004 09:59
88,4034,2,20-10-2004 13:07
88,4105,2.5,25-10-2004 10:00
88,4121,1,25-10-2004 10:00
88,4128,2.5,20-10-2004 13:13
88,4226,3.5,25-10-2004 09:52
88,4270,1,20-10-2004 13:13
88,4306,2.5,20-10-2004 13:03
88,4370,1.5,20-10-2004 13:13
88,4447,1,25-10-2004 10:00
88,4641,4.5,25-10-2004 09:53
88,4718,1.5,25-10-2004 09:59
88,4886,3,25-10-2004 09:59
88,4963,1.5,25-10-2004 09:59
88,4979,4.5,20-10-2004 13:12
88,5010,3,25-10-2004 09:59
88,5060,3,25-10-2004 09:51
88,5218,2,20-10-2004 13:12
88,5459,0.5,25-10-2004 09:59
88,5669,0.5,20-10-2004 13:12
88,5872,2,25-10-2004 09:59
88,6537,2.5,20-10-2004 13:11
88,6539,3,20-10-2004 13:12
88,7981,3,25-10-2004 09:54
88,8783,4.5,20-10-2004 13:06
88,8798,1.5,20-10-2004 13:06
88,8865,1,20-10-2004 13:06
88,8866,1,20-10-2004 13:06
88,8874,2,20-10-2004 13:05
89,111,5,25-03-2001 22:03
89,318,5,25-03-2001 22:24
89,527,4,25-03-2001 22:28
89,637,2,25-03-2001 21:50
89,715,5,25-03-2001 22:25
89,858,5,25-03-2001 22:05
89,920,4,25-03-2001 21:51
89,1093,4,15-11-2001 20:00
89,1127,5,25-03-2001 22:08
89,1219,3,25-03-2001 21:51
89,1221,5,25-03-2001 22:05
89,1911,3,25-03-2001 22:11
89,1959,5,15-11-2001 20:03
89,2023,5,25-03-2001 22:05
89,2188,3,25-03-2001 22:08
89,2324,5,25-03-2001 22:22
89,2422,2,25-03-2001 21:51
89,2433,3,25-03-2001 22:10
89,2490,4,25-03-2001 22:17
89,2492,2,15-11-2001 19:59
89,2541,4,25-03-2001 22:11
89,2568,3,25-03-2001 22:16
89,2574,4,25-03-2001 22:17
89,2598,3,25-03-2001 22:18
89,2605,4,25-03-2001 22:12
89,2606,2,25-03-2001 21:50
89,2672,4,25-03-2001 22:21
89,2676,4,25-03-2001 22:15
89,2686,5,25-03-2001 22:18
89,2707,5,25-03-2001 22:08
89,2710,2,25-03-2001 22:09
89,2712,4,25-03-2001 22:12
89,2713,2,15-11-2001 20:02
89,2715,3,25-03-2001 22:21
89,2716,3,25-03-2001 22:14
89,2719,3,25-03-2001 22:14
89,2724,3,25-03-2001 22:19
89,2734,4,25-03-2001 22:17
89,2762,4,25-03-2001 22:20
89,2770,2,15-11-2001 20:00
89,2771,3,15-11-2001 20:00
89,2805,3,25-03-2001 22:16
89,2806,3,25-03-2001 22:21
89,2826,4,15-11-2001 19:59
89,2827,3,25-03-2001 22:08
89,2840,4,25-03-2001 22:20
89,2841,4,25-03-2001 22:20
89,2858,4,25-03-2001 22:08
89,2881,3,15-11-2001 20:00
89,2882,3,25-03-2001 22:15
89,2907,2,25-03-2001 22:21
89,2961,3,25-03-2001 22:20
89,2976,3,25-03-2001 22:09
89,3004,3,25-03-2001 22:09
89,3005,4,25-03-2001 22:09
89,3053,3,25-03-2001 22:16
89,3081,4,25-03-2001 22:20
89,3160,4,25-03-2001 22:15
89,3176,4,25-03-2001 22:21
89,3238,3,25-03-2001 22:12
89,3273,3,25-03-2001 22:19
89,3298,4,25-03-2001 22:09
89,3300,3,25-03-2001 22:17
89,3483,3,25-03-2001 22:19
89,3499,4,25-03-2001 21:51
89,3537,4,25-03-2001 22:01
89,3578,5,15-11-2001 20:01
89,3593,2,25-03-2001 22:02
89,3597,3,25-03-2001 22:02
89,3617,3,25-03-2001 22:19
89,3623,4,25-03-2001 22:16
89,3635,3,25-03-2001 21:50
89,3717,4,25-03-2001 22:14
89,3753,4,25-03-2001 22:17
89,3798,3,25-03-2001 22:00
89,3826,2,15-11-2001 20:02
89,3863,3,25-03-2001 22:00
89,3865,2,25-03-2001 22:30
89,3879,4,25-03-2001 22:01
89,3895,4,25-03-2001 22:01
89,3898,3,15-11-2001 19:59
89,3906,4,25-03-2001 22:02
89,3908,3,25-03-2001 22:02
89,3909,3,25-03-2001 21:59
89,3946,3,25-03-2001 22:01
89,3948,5,25-03-2001 22:00
89,3952,3,25-03-2001 21:59
89,3956,4,25-03-2001 22:01
89,3968,3,15-11-2001 20:00
89,3972,3,25-03-2001 21:59
89,4132,3,25-03-2001 21:57
89,4148,5,25-03-2001 21:57
89,4156,3,25-03-2001 21:56
89,4166,3,25-03-2001 21:56
89,4167,5,15-11-2001 20:07
89,4200,2,25-03-2001 21:55
89,4203,4,25-03-2001 21:54
89,4214,1,25-03-2001 21:53
89,4215,1,25-03-2001 21:53
89,4223,5,15-11-2001 20:06
89,4226,4,15-11-2001 20:05
89,4234,4,15-11-2001 20:07
89,4235,5,15-11-2001 20:05
89,4238,3,15-11-2001 20:06
89,4239,4,15-11-2001 20:06
89,4240,4,15-11-2001 20:07
89,4246,3,15-11-2001 20:05
89,4247,2,15-11-2001 20:08
89,4265,3,15-11-2001 20:07
89,4267,2,15-11-2001 20:07
89,4268,3,15-11-2001 20:08
89,4270,3,15-11-2001 20:07
89,4299,2,15-11-2001 20:07
89,4305,3,15-11-2001 20:07
89,4306,4,15-11-2001 20:05
89,4340,2,15-11-2001 20:08
89,4344,3,15-11-2001 20:06
89,4367,4,15-11-2001 20:07
89,4371,3,15-11-2001 20:07
89,4386,3,15-11-2001 20:08
89,4446,3,15-11-2001 20:05
90,1,3.5,28-09-2005 00:15
90,10,3.5,19-01-2007 17:18
90,34,4,19-01-2007 17:18
90,39,2,28-09-2005 00:17
90,47,4.5,19-01-2007 17:15
90,104,3,28-09-2005 00:16
90,110,3,19-01-2007 17:08
90,141,4,19-01-2007 17:23
90,150,3.5,19-01-2007 17:09
90,153,3,19-01-2007 17:15
90,216,2,28-09-2005 00:17
90,253,4.5,19-01-2007 17:20
90,260,3.5,19-01-2007 17:10
90,296,3.5,28-09-2005 00:11
90,316,3.5,19-01-2007 17:15
90,318,4,19-01-2007 17:16
90,329,4.5,19-01-2007 17:18
90,333,2,28-09-2005 00:16
90,344,3.5,19-01-2007 17:14
90,356,5,28-09-2005 00:12
90,364,4.5,19-01-2007 17:17
90,367,3.5,19-01-2007 17:21
90,377,2.5,19-01-2007 17:16
90,380,4.5,19-01-2007 17:15
90,480,3.5,28-09-2005 00:12
90,500,4,19-01-2007 17:17
90,588,3,19-01-2007 17:10
90,589,3,19-01-2007 17:15
90,590,4.5,19-01-2007 17:09
90,592,4,19-01-2007 17:13
90,593,3.5,19-01-2007 17:09
90,595,4.5,19-01-2007 17:15
90,597,3.5,28-09-2005 00:16
90,608,3.5,19-01-2007 17:10
90,733,3.5,19-01-2007 17:17
90,1196,3.5,19-01-2007 17:09
90,1207,4,28-09-2005 00:15
90,1210,4,19-01-2007 17:14
90,1214,3.5,19-01-2007 17:18
90,1291,4,19-01-2007 17:18
90,1320,2,28-09-2005 00:07
90,1356,4.5,19-01-2007 17:23
90,1387,2.5,28-09-2005 00:15
90,1393,3,19-01-2007 17:21
90,1517,4.5,19-01-2007 17:20
90,1552,3.5,28-09-2005 00:08
90,1580,3.5,19-01-2007 17:13
90,1721,2.5,19-01-2007 17:13
90,1722,3.5,28-09-2005 00:09
90,1777,3,28-09-2005 00:08
90,1784,4,19-01-2007 17:19
90,1876,3.5,28-09-2005 00:09
90,1909,3,28-09-2005 00:09
90,1917,3,19-01-2007 17:19
90,1923,3,19-01-2007 17:22
90,1968,3.5,19-01-2007 17:22
90,2006,2.5,28-09-2005 00:08
90,2012,4,19-01-2007 17:22
90,2028,2.5,19-01-2007 17:10
90,2054,3.5,19-01-2007 17:24
90,2081,3,28-09-2005 00:07
90,2114,2.5,28-09-2005 00:15
90,2174,4,19-01-2007 17:20
90,2321,4,28-09-2005 00:08
90,2329,4.5,28-09-2005 00:09
90,2355,3,19-01-2007 17:18
90,2571,2,19-01-2007 17:09
90,2628,3,19-01-2007 17:13
90,2683,4,19-01-2007 17:18
90,2700,4.5,19-01-2007 17:24
90,2706,4.5,19-01-2007 17:24
90,2710,3,19-01-2007 17:19
90,2716,4,19-01-2007 17:14
90,2762,4,19-01-2007 17:16
90,2804,3.5,28-09-2005 00:08
90,2858,5,19-01-2007 17:10
90,2918,3,19-01-2007 17:19
90,2959,2,19-01-2007 17:22
90,2987,5,19-01-2007 17:19
90,3052,3.5,28-09-2005 00:08
90,3147,3,19-01-2007 17:23
90,3418,2.5,28-09-2005 00:09
90,3578,3.5,28-09-2005 00:15
90,3623,2.5,28-09-2005 00:07
90,3753,4.5,28-09-2005 00:09
90,3793,4,19-01-2007 17:14
90,3948,4,19-01-2007 17:24
90,3977,3,28-09-2005 00:07
90,4306,4.5,19-01-2007 17:09
90,4886,4,28-09-2005 00:08
90,4896,3.5,19-01-2007 17:16
90,5237,3,28-09-2005 00:24
90,5266,3.5,28-09-2005 00:24
90,5267,2.5,28-09-2005 00:24
90,5294,3.5,28-09-2005 00:23
90,5296,1.5,28-09-2005 00:23
90,5299,3.5,19-01-2007 17:25
90,5303,2.5,28-09-2005 00:23
90,5308,2.5,28-09-2005 00:23
90,5309,3,28-09-2005 00:23
90,5312,3,28-09-2005 00:22
90,5313,3,28-09-2005 00:23
90,5349,3,28-09-2005 00:22
90,5378,3.5,28-09-2005 00:21
90,5415,3.5,28-09-2005 00:20
90,5445,3,19-01-2007 17:10
90,5502,3.5,19-01-2007 17:23
90,5669,3,19-01-2007 17:19
90,5816,4.5,19-01-2007 17:16
90,6333,4.5,19-01-2007 17:12
90,6377,4,19-01-2007 17:13
90,6874,4,19-01-2007 17:09
90,7143,3,19-01-2007 17:21
90,7438,4.5,19-01-2007 17:16
90,8360,4,19-01-2007 17:17
90,8368,5,19-01-2007 17:15
90,8636,4.5,19-01-2007 17:13
90,8961,3.5,19-01-2007 17:14
90,31427,4.5,28-09-2005 00:17
90,33166,4.5,19-01-2007 17:21
90,33493,3.5,19-01-2007 17:13
90,33794,4.5,19-01-2007 17:09
90,35836,3,19-01-2007 17:24
90,40815,3.5,19-01-2007 17:17
90,40819,3.5,19-01-2007 17:22
90,45499,4.5,19-01-2007 17:20
90,49272,3.5,19-01-2007 17:16
91,1,4,22-03-2005 22:46
91,2,3.5,29-03-2005 01:55
91,3,3,22-03-2005 22:43
91,7,2.5,18-07-2005 08:09
91,10,4,18-07-2005 07:59
91,11,4,18-07-2005 08:01
91,19,2,12-09-2005 06:46
91,21,4,23-03-2005 03:36
91,22,4,12-09-2005 06:51
91,24,3.5,11-04-2005 06:40
91,32,4,28-03-2005 23:23
91,41,5,23-03-2005 06:06
91,45,3.5,12-09-2005 06:56
91,47,4,23-03-2005 05:58
91,48,3.5,12-09-2005 06:49
91,50,3.5,22-03-2005 22:48
91,62,3.5,18-07-2005 08:00
91,104,4,22-03-2005 22:43
91,110,5,22-03-2005 22:45
91,141,3.5,18-07-2005 08:00
91,145,2.5,12-09-2005 06:56
91,150,3.5,18-07-2005 07:55
91,151,4,11-04-2005 07:01
91,153,3,18-07-2005 07:58
91,160,1,18-07-2005 08:08
91,161,3.5,23-03-2005 06:06
91,163,3,12-09-2005 06:48
91,165,3.5,18-07-2005 07:58
91,168,2.5,12-09-2005 06:49
91,172,2.5,12-09-2005 06:48
91,173,3,18-07-2005 08:13
91,185,2.5,18-07-2005 08:00
91,186,2.5,12-09-2005 06:49
91,196,1.5,12-09-2005 06:47
91,208,1.5,18-07-2005 08:00
91,223,1.5,18-07-2005 08:01
91,231,2,18-07-2005 07:58
91,235,3.5,22-03-2005 22:43
91,237,2.5,12-09-2005 07:01
91,252,2.5,12-09-2005 06:51
91,253,3,18-07-2005 08:00
91,256,1.5,12-09-2005 06:58
91,260,4.5,22-03-2005 22:48
91,261,3.5,12-09-2005 06:57
91,266,3.5,22-03-2005 22:42
91,272,3.5,12-09-2005 06:57
91,273,3,12-09-2005 07:00
91,292,4,18-07-2005 07:59
91,296,3.5,23-03-2005 03:45
91,300,3.5,18-07-2005 08:01
91,316,4,11-04-2005 06:39
91,317,3.5,29-03-2005 01:56
91,318,4,22-03-2005 22:45
91,329,3.5,11-04-2005 06:40
91,333,2.5,12-09-2005 06:56
91,339,2.5,18-07-2005 08:00
91,342,3.5,12-09-2005 06:48
91,344,2.5,18-07-2005 07:58
91,345,4,12-09-2005 06:51
91,349,3,18-07-2005 07:58
91,350,2.5,18-07-2005 08:08
91,353,3.5,18-07-2005 08:09
91,355,2.5,12-09-2005 06:58
91,356,4,23-03-2005 06:05
91,357,4.5,18-07-2005 08:00
91,362,3.5,23-03-2005 06:30
91,364,4.5,23-03-2005 06:15
91,367,2.5,29-03-2005 01:55
91,368,3.5,22-03-2005 22:42
91,370,2.5,12-09-2005 06:47
91,372,3.5,12-09-2005 07:00
91,376,2.5,12-09-2005 06:47
91,377,2.5,18-07-2005 07:57
91,380,3,18-07-2005 07:57
91,410,2.5,18-07-2005 08:01
91,416,2,23-03-2005 03:39
91,420,2.5,12-09-2005 06:46
91,432,3,18-07-2005 08:13
91,434,3,18-07-2005 08:00
91,435,2.5,18-07-2005 08:13
91,440,4,18-07-2005 08:01
91,442,3,22-03-2005 22:41
91,454,2,18-07-2005 08:00
91,457,3.5,22-03-2005 22:49
91,466,2,23-03-2005 06:09
91,468,3.5,12-09-2005 06:59
91,473,2,23-03-2005 06:08
91,474,3.5,18-07-2005 08:01
91,475,4.5,12-09-2005 06:58
91,480,3.5,11-04-2005 06:36
91,485,2,12-09-2005 06:49
91,497,4,22-03-2005 22:43
91,500,4,18-07-2005 07:58
91,508,4.5,18-07-2005 08:02
91,520,3,12-09-2005 06:49
91,527,4.5,23-03-2005 03:41
91,539,3.5,18-07-2005 08:00
91,543,3,12-09-2005 06:49
91,553,4.5,22-03-2005 22:43
91,585,3,12-09-2005 06:57
91,586,3,12-09-2005 06:45
91,587,2.5,18-07-2005 07:59
91,589,2.5,23-03-2005 03:43
91,590,4.5,23-03-2005 06:14
91,592,4,18-07-2005 07:55
91,593,3,23-03-2005 03:41
91,594,3.5,22-03-2005 22:42
91,596,3,27-03-2005 23:40
91,597,3,18-07-2005 07:58
91,608,3.5,23-03-2005 06:31
91,648,3,18-07-2005 07:57
91,653,3.5,22-03-2005 22:42
91,688,2.5,23-03-2005 06:08
91,708,2,18-07-2005 08:02
91,714,1,19-07-2005 01:20
91,720,4,23-03-2005 03:41
91,724,2.5,12-09-2005 07:00
91,733,3.5,18-07-2005 07:58
91,736,3,18-07-2005 07:58
91,745,4,23-03-2005 05:59
91,750,4,23-03-2005 05:59
91,778,4,18-07-2005 08:08
91,780,3,11-04-2005 06:39
91,784,3.5,18-07-2005 08:23
91,786,2.5,18-07-2005 08:02
91,799,3.5,28-03-2005 23:19
91,802,3,12-09-2005 06:47
91,832,3.5,18-07-2005 08:13
91,852,2.5,12-09-2005 06:50
91,858,5,23-03-2005 03:41
91,899,3,23-03-2005 05:56
91,902,4.5,12-09-2005 06:58
91,903,2.5,11-04-2005 06:47
91,904,4.5,23-03-2005 03:44
91,910,4.5,23-03-2005 06:32
91,911,4.5,27-03-2005 23:42
91,914,4,23-03-2005 06:15
91,916,4,11-04-2005 06:47
91,919,3.5,23-03-2005 06:15
91,924,2.5,28-03-2005 23:23
91,953,4.5,11-04-2005 06:44
91,965,4,11-04-2005 06:42
91,969,4,23-03-2005 06:06
91,971,3.5,11-04-2005 06:47
91,1022,3,27-03-2005 23:39
91,1025,3.5,27-03-2005 23:40
91,1028,3.5,23-03-2005 06:27
91,1029,3.5,27-03-2005 23:40
91,1032,3.5,23-03-2005 06:27
91,1035,4,12-09-2005 06:49
91,1047,2.5,12-09-2005 06:59
91,1059,2.5,12-09-2005 06:58
91,1073,4.5,23-03-2005 06:25
91,1079,4,18-07-2005 08:02
91,1080,4.5,18-07-2005 08:12
91,1088,2.5,12-09-2005 06:58
91,1089,2.5,23-03-2005 03:45
91,1090,3.5,23-03-2005 03:44
91,1094,3,11-04-2005 07:01
91,1097,4,23-03-2005 06:25
91,1101,2.5,18-07-2005 08:08
91,1103,3.5,11-04-2005 06:47
91,1120,2.5,12-09-2005 06:59
91,1127,3,28-03-2005 23:24
91,1129,3,11-04-2005 06:41
91,1136,5,23-03-2005 03:41
91,1147,4,23-03-2005 06:01
91,1148,4,23-03-2005 05:56
91,1172,5,18-07-2005 07:37
91,1183,3.5,11-04-2005 07:01
91,1188,3,12-09-2005 07:00
91,1193,4,23-03-2005 03:42
91,1196,5,22-03-2005 22:48
91,1197,4.5,22-03-2005 22:49
91,1198,5,22-03-2005 22:46
91,1200,4,23-03-2005 03:42
91,1206,5,28-03-2005 23:25
91,1207,3.5,23-03-2005 03:43
91,1208,4,22-03-2005 22:42
91,1210,4.5,22-03-2005 22:49
91,1213,3,23-03-2005 03:42
91,1214,4,23-03-2005 03:43
91,1219,4,28-03-2005 23:17
91,1220,4.5,22-03-2005 22:42
91,1221,4,23-03-2005 03:42
91,1222,3.5,23-03-2005 03:44
91,1223,4,23-03-2005 05:56
91,1224,4.5,23-03-2005 05:56
91,1225,3.5,23-03-2005 03:45
91,1226,3,23-03-2005 05:56
91,1228,1,23-03-2005 03:35
91,1240,3,23-03-2005 03:43
91,1242,4,22-03-2005 22:49
91,1246,4.5,23-03-2005 03:44
91,1247,3.5,18-07-2005 08:13
91,1250,4,23-03-2005 03:43
91,1257,4,22-03-2005 22:48
91,1258,4.5,28-03-2005 23:17
91,1262,4.5,23-03-2005 03:41
91,1263,2.5,11-04-2005 06:59
91,1265,4.5,18-07-2005 08:00
91,1266,4,19-07-2005 01:19
91,1267,4,12-09-2005 06:59
91,1269,3.5,11-04-2005 06:43
91,1270,4,23-03-2005 03:42
91,1274,2.5,27-03-2005 23:38
91,1275,4.5,12-09-2005 06:57
91,1276,3.5,23-03-2005 03:45
91,1278,3.5,23-03-2005 06:11
91,1282,3.5,23-03-2005 06:15
91,1285,3.5,12-09-2005 06:57
91,1291,4.5,22-03-2005 22:45
91,1292,4,24-01-2006 04:24
91,1298,4.5,23-03-2005 03:35
91,1302,3,12-09-2005 06:51
91,1304,5,23-03-2005 06:12
91,1307,4,18-07-2005 08:01
91,1320,2.5,12-09-2005 06:50
91,1321,2,28-03-2005 23:18
91,1339,3,28-03-2005 23:20
91,1343,3,12-09-2005 06:59
91,1350,4.5,28-03-2005 23:19
91,1356,3,23-03-2005 03:35
91,1357,4,12-09-2005 07:00
91,1358,3,12-09-2005 06:48
91,1370,3,12-09-2005 06:47
91,1377,3.5,12-09-2005 06:55
91,1378,3.5,19-07-2005 01:20
91,1380,4,12-09-2005 06:47
91,1387,3.5,28-03-2005 23:17
91,1391,2.5,11-04-2005 07:02
91,1393,3,18-07-2005 08:01
91,1396,4,28-03-2005 23:25
91,1405,3,27-03-2005 23:41
91,1407,2,28-03-2005 23:19
91,1408,3.5,23-03-2005 06:07
91,1466,2.5,12-09-2005 06:58
91,1485,3,18-07-2005 08:23
91,1517,4,18-07-2005 08:08
91,1527,3.5,23-03-2005 03:36
91,1544,2.5,12-09-2005 06:48
91,1552,2.5,12-09-2005 06:51
91,1573,2.5,11-04-2005 06:39
91,1580,3.5,28-03-2005 23:26
91,1584,4,22-03-2005 22:41
91,1608,3,12-09-2005 06:48
91,1610,3.5,22-03-2005 22:42
91,1616,3.5,23-03-2005 06:09
91,1617,3.5,23-03-2005 03:43
91,1619,4,11-04-2005 07:01
91,1625,3.5,12-09-2005 06:50
91,1641,4,18-07-2005 08:13
91,1645,2.5,12-09-2005 06:57
91,1653,4.5,28-03-2005 23:24
91,1673,2.5,12-09-2005 06:50
91,1674,4,12-09-2005 06:56
91,1676,3.5,11-04-2005 06:41
91,1682,3.5,18-07-2005 08:12
91,1690,2.5,12-09-2005 06:58
91,1704,2.5,23-03-2005 05:58
91,1721,3.5,18-07-2005 08:00
91,1722,2.5,12-09-2005 06:56
91,1729,3,12-09-2005 06:58
91,1732,2,12-09-2005 06:47
91,1747,2.5,12-09-2005 06:57
91,1748,4,28-03-2005 23:25
91,1760,2,23-03-2005 05:54
91,1777,3.5,12-09-2005 06:51
91,1784,4.5,22-03-2005 22:41
91,1876,2.5,12-09-2005 06:56
91,1907,3.5,23-03-2005 06:27
91,1909,3,11-04-2005 06:37
91,1912,3,12-09-2005 06:59
91,1913,3,24-05-2005 04:59
91,1917,2.5,18-07-2005 08:08
91,1920,3,23-03-2005 06:08
91,1923,2.5,12-09-2005 06:46
91,1927,4,23-03-2005 06:05
91,1953,3.5,23-03-2005 06:32
91,1960,4,23-03-2005 06:05
91,1961,3.5,18-07-2005 08:01
91,1967,4,23-03-2005 06:26
91,1968,4,18-07-2005 08:02
91,1997,4.5,28-03-2005 23:18
91,2000,2.5,12-09-2005 06:46
91,2001,2.5,12-09-2005 06:49
91,2003,2.5,12-09-2005 06:57
91,2005,4,23-03-2005 06:27
91,2006,3.5,12-09-2005 06:51
91,2011,3.5,11-04-2005 06:38
91,2012,3.5,11-04-2005 06:41
91,2018,3,23-03-2005 03:36
